PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2020,,,,,,0.4833
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2021,,,,,,0.521
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2022,,,,,,0.5279
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2023,,,,,,0.5349
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2024,,,,,,0.5418
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2025,,,,,,0.5486
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2026,,,,,,0.5553
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2027,,,,,,0.562
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2028,,,,,,0.5686
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2029,,,,,,0.5751
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2030,,,,,,0.5815
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2031,,,,,,0.5878
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2032,,,,,,0.594
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2033,,,,,,0.6002
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2034,,,,,,0.6062
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2035,,,,,,0.6121
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2036,,,,,,0.6179
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2037,,,,,,0.6236
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2038,,,,,,0.6292
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2039,,,,,,0.6346
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2040,,,,,,0.64
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2041,,,,,,0.6452
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2042,,,,,,0.6503
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2043,,,,,,0.6552
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2044,,,,,,0.66
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2045,,,,,,0.6647
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2046,,,,,,0.6692
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2047,,,,,,0.6737
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2048,,,,,,0.6779
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2049,,,,,,0.6821
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2050,,,,,,0.6861
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2051,,,,,,0.6899
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2052,,,,,,0.6937
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2053,,,,,,0.6973
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2054,,,,,,0.7007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2055,,,,,,0.704
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2056,,,,,,0.7071
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2057,,,,,,0.7101
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2058,,,,,,0.713
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2059,,,,,,0.7156
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2060,,,,,,0.7182
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2061,,,,,,0.7205
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2062,,,,,,0.7227
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2063,,,,,,0.7248
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2064,,,,,,0.7267
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2065,,,,,,0.7284
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2066,,,,,,0.7299
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2067,,,,,,0.7313
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2068,,,,,,0.7325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2069,,,,,,0.7335
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMICDSL,,,,2070,,,,,,0.7344
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2010,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2011,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2012,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2013,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2014,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2015,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2016,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2017,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2018,,,,,,2.9624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2019,,,,,,2.9462
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2020,,,,,,2.7169
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2021,,,,,,2.9284
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2022,,,,,,2.9676
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2023,,,,,,3.0066
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2024,,,,,,3.0452
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2025,,,,,,3.0836
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2026,,,,,,3.1215
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2027,,,,,,3.159
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2028,,,,,,3.196
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2029,,,,,,3.2325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2030,,,,,,3.2686
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2031,,,,,,3.3041
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2032,,,,,,3.3392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2033,,,,,,3.3736
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2034,,,,,,3.4075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2035,,,,,,3.4407
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2036,,,,,,3.4733
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2037,,,,,,3.5053
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2038,,,,,,3.5367
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2039,,,,,,3.5673
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2040,,,,,,3.5972
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2041,,,,,,3.6265
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2042,,,,,,3.655
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2043,,,,,,3.6827
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2044,,,,,,3.7098
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2045,,,,,,3.7362
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2046,,,,,,3.7617
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2047,,,,,,3.7865
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2048,,,,,,3.8105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2049,,,,,,3.8338
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2050,,,,,,3.8563
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2051,,,,,,3.8781
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2052,,,,,,3.8991
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2053,,,,,,3.9192
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2054,,,,,,3.9386
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2055,,,,,,3.9571
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2056,,,,,,3.9748
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2057,,,,,,3.9916
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2058,,,,,,4.0075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2059,,,,,,4.0226
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2060,,,,,,4.0368
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2061,,,,,,4.0501
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2062,,,,,,4.0625
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2063,,,,,,4.0739
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2064,,,,,,4.0844
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2065,,,,,,4.094
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2066,,,,,,4.1028
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2067,,,,,,4.1105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2068,,,,,,4.1173
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2069,,,,,,4.1232
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNBUSDSL,,,,2070,,,,,,4.128
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2010,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2011,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2012,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2013,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2014,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2015,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2016,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2017,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2018,,,,,,6.4726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2019,,,,,,6.4501
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2020,,,,,,5.9478
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2021,,,,,,6.411
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2022,,,,,,6.4968
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2023,,,,,,6.5822
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2024,,,,,,6.6669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2025,,,,,,6.7507
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2026,,,,,,6.8338
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2027,,,,,,6.9157
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2028,,,,,,6.9968
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2029,,,,,,7.0768
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2030,,,,,,7.1558
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2031,,,,,,7.2336
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2032,,,,,,7.3103
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2033,,,,,,7.3857
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2034,,,,,,7.4598
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2035,,,,,,7.5326
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2036,,,,,,7.6041
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2037,,,,,,7.6741
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2038,,,,,,7.7426
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2039,,,,,,7.8096
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2040,,,,,,7.8752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2041,,,,,,7.9392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2042,,,,,,8.0017
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2043,,,,,,8.0625
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2044,,,,,,8.1218
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2045,,,,,,8.1793
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2046,,,,,,8.2353
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2047,,,,,,8.2896
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2048,,,,,,8.3422
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2049,,,,,,8.3931
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2050,,,,,,8.4424
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2051,,,,,,8.4902
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2052,,,,,,8.5361
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2053,,,,,,8.5802
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2054,,,,,,8.6225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2055,,,,,,8.6631
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2056,,,,,,8.7017
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2057,,,,,,8.7385
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2058,,,,,,8.7735
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2059,,,,,,8.8064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2060,,,,,,8.8375
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2061,,,,,,8.8666
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2062,,,,,,8.8938
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2063,,,,,,8.9188
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2064,,,,,,8.942
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2065,,,,,,8.963
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2066,,,,,,8.982
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2067,,,,,,8.9989
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2068,,,,,,9.0138
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2069,,,,,,9.0265
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNTAXGSL,,,,2070,,,,,,9.0372
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2010,,,,,,3.6043
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2011,,,,,,3.6052
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2012,,,,,,3.607
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2013,,,,,,3.6088
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2014,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2015,,,,,,3.6125
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2016,,,,,,3.6143
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2017,,,,,,3.6161
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2018,,,,,,3.6178
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2019,,,,,,3.6196
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2020,,,,,,3.3929
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2021,,,,,,3.5977
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2022,,,,,,3.6458
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2023,,,,,,3.6938
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2024,,,,,,3.7413
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2025,,,,,,3.7883
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2026,,,,,,3.8349
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2027,,,,,,3.8809
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2028,,,,,,3.9264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2029,,,,,,3.9713
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2030,,,,,,4.0157
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2031,,,,,,4.0594
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2032,,,,,,4.1024
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2033,,,,,,4.1447
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2034,,,,,,4.1862
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2035,,,,,,4.2271
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2036,,,,,,4.2671
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2037,,,,,,4.3065
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2038,,,,,,4.3449
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2039,,,,,,4.3825
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2040,,,,,,4.4193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2041,,,,,,4.4553
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2042,,,,,,4.4903
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2043,,,,,,4.5244
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2044,,,,,,4.5577
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2045,,,,,,4.59
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2046,,,,,,4.6214
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2047,,,,,,4.6519
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2048,,,,,,4.6814
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2049,,,,,,4.71
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2050,,,,,,4.7376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2051,,,,,,4.7645
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2052,,,,,,4.7902
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2053,,,,,,4.815
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2054,,,,,,4.8387
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2055,,,,,,4.8615
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2056,,,,,,4.8832
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2057,,,,,,4.9039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2058,,,,,,4.9234
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2059,,,,,,4.9419
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2060,,,,,,4.9594
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2061,,,,,,4.9757
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2062,,,,,,4.9909
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2063,,,,,,5.005
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2064,,,,,,5.0179
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2065,,,,,,5.0298
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2066,,,,,,5.0404
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2067,,,,,,5.05
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2068,,,,,,5.0583
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2069,,,,,,5.0654
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOTGSL,,,,2070,,,,,,5.0714
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2010,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2011,,,,,,0.0727
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2012,,,,,,0.0727
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2013,,,,,,0.0727
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2014,,,,,,0.0728
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2015,,,,,,0.0728
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2016,,,,,,0.0728
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2017,,,,,,0.0729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2018,,,,,,0.0729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2019,,,,,,0.073
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2020,,,,,,0.0673
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2021,,,,,,0.0725
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2022,,,,,,0.0735
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2023,,,,,,0.0745
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2024,,,,,,0.0754
